25.199350357055664,3.4998347759246826
27.69853401184082,3.582561492919922
24.810062408447266,3.5204288959503174
25.523128509521484,3.371424674987793
25.689266204833984,3.3579983711242676
880.0989379882812,29.080163955688477
24.85910987854004,3.379776954650879
41.513084411621094,5.312166690826416
33.722190856933594,3.8068575859069824
53.89568328857422,6.264531135559082
32.43812942504883,4.628674507141113
60.41851043701172,6.20020055770874
74.34823608398438,7.493462562561035
